data/A4_75.wav	崇祯帝本对他颇为倚重还驾临孙府以示恩宠令孙元化感激涕零
data/A23_40.wav	设想要海阔天空观察要全面细致立论要有根有据这是欧阳自远的治学准则
data/C8_604.wav	蒋慧娟廖鸾凤廖静文翟文蓉颜小军潘长玉潘文兰薛昭戴丽芳
data/C32_627.wav	但是他宁愿让自己和妻子儿女吃糠咽菜也不让王世云老人吃苦
data/C7_555.wav	有的单位按年人均月收入减去费用八百元后的余额为应纳税所得额
data/A36_72.wav	小鸳鸯成长很快到了深秋在北方出生的小鸳鸯便能跟随鸳鸯大群一起南下越冬了
data/B31_482.wav	太原市阳泉市率先办起了聋哑儿幼儿园和聋儿听力语训中心
data/B6_392.wav	你不娶我外头有个现成新郎你也不必担心我记忆力恢复的时候是否会不再爱你
data/A32_234.wav	南京玄武湖动物园里的一对红猩猩学会了向游人做怪动作和吐唾沫等坏毛病常常弄得游人扫兴而归
data/C8_575.wav	因此加速农村中医药适用人才的培养是加强农村中医药工作的一个战略重点
data/A23_192.wav	该书重点介绍了企业筹资与负债经营追讨债务与预防债务发生的相关知识
data/C13_716.wav	国王特封她为扎基公主因此她与其兄哇集拉隆功王储一样拥有王位继承权
data/B6_304.wav	她警惕地下了床给两个孙子腋好被子又拿过一把大椅子把姐妹俩挡住刚走到客厅就被人拦腰抱住了
data/A8_23.wav	盘碗的内部或外部部分印有青花图案和款记残盘底内印有佛手缠枝花纹图案
data/B6_308.wav	无准运证的烟用滤嘴材料各地烟草专卖局都有权查扣
data/A36_139.wav	他认为丝绸之路上的民歌很有特色因为地理位置横跨欧亚大陆是极特殊的跨国籍民歌
data/B7_355.wav	瘦西湖蜿蜒曲折州屿散落山环水抱堤边一株杨柳一株桃红绿交映风光秀丽
data/C4_705.wav	天津港区保税区开发区塘沽区具有统一建立自由港区或自由关税区的可能性
data/C19_679.wav	特丽雅女鞋进价一百三十四元加运费二元税金五十八元及其他费用零售价一百七十四元
data/B33_294.wav	其形状如狼牙交错当地百姓叫它狼牙坝因恐怖多怪又称它魔鬼谷
data/B32_298.wav	一天夜里乒乓乱响后屋一角水如狂瀑我接连从窗口往外倾倒出十几桶雨水
data/A12_36.wav	待夜晚渐深月出于东山溶溶月华擦亮小湖映入水中的月辉如玉盘小湖便像镜月
data/C31_634.wav	前一段关闭小煤窑有人愿出一百万元要我的头今天关土炼焦又有人出一百万
data/C32_599.wav	可是常常有人告诉姚先生说看见二小姐在咖啡馆里和王俊业握着手一坐坐上几个钟头
data/C4_636.wav	交通部门责令曾某赔偿杨某亲属安葬杨某的部分费用及其它损失
data/B2_432.wav	其间他们遭雨淋遇曝晒走得腰酸腿疼饿了吃口干粮渴了喝口山泉
data/A19_21.wav	三辰影库编委会表示除影视作品录像带外他们还将推出多媒体光盘和文字导讯材料
data/C7_608.wav	除家用个体餐饮用冰柜外商业用冷藏冷冻陈列柜等专业用产品也有相当大的市场
data/C8_700.wav	爱达哈喜楞舞俗称野猪舞是鄂温克人最原始最古老的一种男性集体舞
data/B11_311.wav	雌鸟单独孵卵和照顾后代而雄鸟则继续忙于修饰亭子引诱异性
data/C19_742.wav	这里说的易牙蒸了他儿子给桀纣吃也是狂人语颇错杂无伦次的表现
data/C12_548.wav	在市场疲软的情况下这个成绩来之不易啊说起来与该厂赤黑约日厂长的大篷车有关
data/C2_515.wav	我爱花爱自然界的花更爱用各种文艺形式塑造培育的生命生活的花友谊的花
data/C13_737.wav	久而久之这些观念造成一些地方的农民越穷越生越生越穷恶性循环
data/A19_169.wav	但要注意越往基层指标往往定得越高每一层一般要增加一到二个百分点
data/C18_608.wav	除家用个体餐饮用冰柜外商业用冷藏冷冻陈列柜等专业用产品也有相当大的市场
data/A14_155.wav	闪闪乌金通过高速自动化皮带从井内工作面直送井外源源不断地装满列车运往全国各地
data/A32_49.wav	务必使叫卖柔和有韵不能野调无腔让外国人以为伦敦住的都是疯子
data/C32_554.wav	小仲不顾闲言碎语一天几趟往我家跑为我洗衣做饭熬药煎汤
data/B11_350.wav	我曾遇到因为肤色所引起的怪事也曾多次发现到自己身处种族问题的争议当中
data/C4_589.wav	她从幼年开始即受到音乐熏陶六岁即接受音乐教育曾随父学习大提琴
data/B11_258.wav	要理顺产权关系除了要理顺政企关系外首先要理顺企业资产所有者与经营者的关系
data/C18_507.wav	我似乎并不惭愧恼怒也不急切渴望热血沸腾做起事来能战无不胜
data/C19_705.wav	天津港区保税区开发区塘沽区具有统一建立自由港区或自由关税区的可能性
data/A19_234.wav	南京玄武湖动物园里的一对红猩猩学会了向游人做怪动作和吐唾沫等坏毛病常常弄得游人扫兴而归
data/A8_205.wav	自从有这给瞎子作妾的话她看见街上的瞎子就有种异样的感觉又讨厌又有点怕
data/A33_44.wav	此刻太阳撕破云层撩起雾幔瑶山才露出它俏美的面容
data/B32_388.wav	苏州本地的庙观就很多定慧寺玄妙观桃花庵还有那令历代文人牵肠挂肚的寒山寺
data/A7_246.wav	对那些贫难侨曾建恩更是关怀备至平时给照顾不说碰到临时困难尤为关心
data/A34_149.wav	水开了各人用缸子舀来开水掏出个牛肉午餐肉罐头就用馍夹着肉在火上边烤边吃
data/B7_402.wav	老元好凑热闹别人炒股便跟着发烧但他的娘子元二嫂却只想笑
data/C31_724.wav	樱桃据说文考为莺鸟所含食故又名为莺桃含桃属蔷薇科植物
data/B12_358.wav	介绍信与委托协议从生活洗涤剂到熊猫奶粉埋下讼案定时炸弹
data/C21_680.wav	辽宁教练郭金凤对此解释说王瑗正患感冒而曲云霞则由于结石病因一直没练出来
data/C7_501.wav	可是小胖子可别生病爸的表娘的戒指全得暂入当铺而且昼夜吃不好睡不安不亚于国难当前
data/A6_169.wav	但要注意越往基层指标往往定得越高每一层一般要增加一到二个百分点
data/C20_517.wav	他曾为火药仓库研究避雷装置为国家造币厂研究减少金币磨损消耗的办法
data/B4_442.wav	奇尔科先生乌克兰族年届七旬又四银丝满头精神矍铄目光凝重安详
data/A34_198.wav	他们从岸边爬起来浑身水淋淋地往下游跑又扑到下游刚起的波浪上
data/C14_517.wav	他曾为火药仓库研究避雷装置为国家造币厂研究减少金币磨损消耗的办法
data/A22_6.wav	久居闹市常常忘了山之外水之外身之外还有沃野平畴还有光风丽日
data/A4_15.wav	柳宗夏现年六十岁五十年代进入韩外务部工作一九九四年十二月任外交安保首席秘书
data/B31_353.wav	短暂性脑缺血发作的病理基础是颅内脑动脉系统粥样硬化其粥样斑块脱落引起颅内小血管闭塞而发病
data/C18_710.wav	一群群的山伢子朝海边奔去一茬茬的山花都凋谢了而你的梦不肯凋谢
data/A23_226.wav	所谓软是指软件包括专利使用权设计图纸技术诀窍纯技术引进不带硬件
data/B15_492.wav	一九九二年四月村委会又改选这次村委会干脆以换了新村委会主任为由终止了与叶某的水库承包合同
data/B7_487.wav	汽车时而傍崖而驶时而穿峡而行时而越溪而过时而爬坡而上
data/A11_76.wav	眼下楼越盖越高越盖越多越盖越漂亮可盖楼的人心里却是越来越没底儿了
data/A7_115.wav	马晓年作画的特征与神韵其画风区别于文人画和年画可谓雅俗共赏
data/C31_573.wav	至于业已结婚成家的人员可以不考虑农转非因为这些人农转非已无实际意义
data/B33_365.wav	从使用常温推进到液氢液氧低温高能推进剂并解决了低温技术的应用问题
data/B2_397.wav	他们迎难而上不畏艰险英勇顽强地与洪魔作抗争谱写了一曲抗洪救灾的悲壮凯歌
data/B15_253.wav	我们因为信佛而念佛因为念佛而定力得到智慧因此我们念佛的习惯是好习惯
data/A14_11.wav	扎依采夫时装不仅女装高雅男装也新颖不仅表演时装别致职业女装也魅力醉人
data/B6_350.wav	我曾遇到因为肤色所引起的怪事也曾多次发现到自己身处种族问题的争议当中
data/A4_215.wav	左拐右旋中时而穷途末路弯腰低背钻出罅隙后柳暗花明
data/B2_364.wav	在文中老祖母对孙儿的疼爱和盼孙成龙的殷切心情全都跃然纸上
data/C12_590.wav	外面的空气寒冷而又湿润雨水中果然夹杂着点点雪花纷纷落落飘飘扬扬随风而下
data/A8_16.wav	要知道秦俑二号坑的军阵性质首先要了解一下学者们关于秦俑一号坑军阵性质的探讨
data/A34_70.wav	以拉萨为汇合点的其网络延伸点是日月山鸣沙山和火焰山等客源市场侧重于欧美
data/C21_560.wav	可是兔场的农民饲养员给兔子喂食喂药都被兔子顺顺当当接受了
data/A12_134.wav	法既赞成北约东扩又同意加强欧安组织的作用从而和美国有所区别
data/B15_350.wav	我曾遇到因为肤色所引起的怪事也曾多次发现到自己身处种族问题的争议当中
data/C23_663.wav	在搜查过程中美军和艾迪德派民兵有轻微交火其中有两名艾迪德派民兵受伤后逃走
data/A11_27.wav	此外还有麻辣味盐海鲜味盐五香盐五味盐胡椒盐香菇盐等
data/C20_689.wav	几年前我终于有机会到了向往已久充满梦幻色彩的阿佤山考察沧源崖画
data/A23_179.wav	刘积松原是钦州地区的钦州市长地区撤县建市后改任钦州市的钦北区委书记
data/B15_279.wav	近几年不但我用书给女儿压岁也劝说亲朋不要给女儿压岁钱而改送压岁书
data/C21_614.wav	夏夜在场院乘凉闻着浓烈的旱烟味儿听着粗豪沉哑的话语如走入童话境界
data/C20_545.wav	在黔阳县农民全国劳模钦万有的园艺场看到四千亩柑桔林在艳阳下绿枝摇曳徐部长赞不绝口
data/C18_642.wav	对于有生命的物体是千真万确的道理对于人的思想几乎同样如此因为思想也具有生命
data/C22_600.wav	在塔山英雄团慰问演出时官兵们看完演出后用中华风骨战士本色来赞美演职员
data/C19_545.wav	在黔阳县农民全国劳模钦万有的园艺场看到四千亩柑桔林在艳阳下绿枝摇曳徐部长赞不绝口
data/A7_234.wav	南京玄武湖动物园里的一对红猩猩学会了向游人做怪动作和吐唾沫等坏毛病常常弄得游人扫兴而归
data/A6_225.wav	血液循环系统有严重障碍特别是那些由于脑血管变窄而经常头晕头昏的人
data/C19_643.wav	秦华孙指出为了实现印度洋和平区的目标需要区域内部和外部国家的共同努力
data/A32_178.wav	贝雷戈瓦昨天在外省城市普瓦蒂埃的竞选集会上称欧洲应以坚定的立场从零开始同美国重开农业谈判
data/A36_31.wav	拧开塑料盖儿一看唉又是蜡封的木塞儿同样也都陷在瓶口内
data/A23_73.wav	这次全国青年排球联赛共设天津舟山武汉三个赛区每个赛区的前两名将参加复赛
data/A22_243.wav	有三百五十三户人家在洱海网箱养鱼八十五亩产鱼四百多吨平均亩产达到五千四百五十公斤
data/B4_497.wav	农民过怕了缺吃少穿的穷日子也不愿过那种虽然富裕却不文明的日子
data/C31_731.wav	南京军区原副司令员熊应堂同志因病于二月十日在上海逝世享年八十五岁
data/C31_570.wav	这中间最让人瞠目结舌的例子大概要算唐摭言卷二所记的那位王泠然了
data/C23_633.wav	彭丽媛董文华宋祖英杨洪基毛宁杨钰莹等演员将登台献艺
data/A32_32.wav	据说窦太后又把灯赐给刘胜妻子窦绾窦绾死后便把它做为陪葬埋在墓里
data/B22_394.wav	和你恋爱与和别的人恋爱对于她来说有什么区别你撇撇嘴恶毒地这样想
data/C6_508.wav	伟烈丰功费尽移山心力尽珠帘画栋卷不及暮雨朝云便断碣残碑都付与苍烟落照
data/C2_569.wav	可是像他这样的一个书呆子突然让他去东奔西跑求爷爷告奶奶真是够难为他的了
data/C18_717.wav	她还去看整容医生把鼻子也改变了结果却认为自己比整容以前更丑所以很懊丧
data/A13_84.wav	从飞机上往下望去就如同一个硕大的玉盆一样盆底下面还有缕缕青烟冒出
data/A32_218.wav	乙肝病毒非常顽固患病后往往长期不能痊愈而且慢性乙型肝炎还有可能转为肝癌
data/A12_102.wav	一进门我被惊呆了这户名叫庞吉的老农是抗美援朝负伤回乡的老兵妻子长年有病家徒四壁一贫如洗
data/B22_449.wav	难怪美国著名作家梭罗要把瓦尔腾湖畔的新鲜空气装进瓶子卖给那些睡早觉的人了
data/B7_308.wav	无准运证的烟用滤嘴材料各地烟草专卖局都有权查扣
data/A14_49.wav	务必使叫卖柔和有韵不能野调无腔让外国人以为伦敦住的都是疯子
data/A14_3.wav	菜做好了一碗清蒸武昌鱼一碗蕃茄炒鸡蛋一碗榨菜干子炒肉丝
data/B7_374.wav	徐希君肖金生刘文华屈永利王开宇骆瑛等也被分别判处六年至十五年有期徒刑
data/A34_231.wav	四是对全体员工加强外语培训严格外语考试并把外语成绩和本人的经济收入挂钩
data/A13_169.wav	但要注意越往基层指标往往定得越高每一层一般要增加一到二个百分点
data/B11_393.wav	在国会一些议员也已提出议案要求日本在五年内完全消灭对美贸易逆差
data/C4_742.wav	这里说的易牙蒸了他儿子给桀纣吃也是狂人语颇错杂无伦次的表现
data/A19_98.wav	全党必须紧紧团结在以江泽民同志为核心的党中央周围一心一意稳扎稳打共创未来
data/A12_57.wav	男宾一个澡十五元女宾十元除了池淋盆浴以外同样可享用桑拿浴蒸汽浴
